chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr13,32400000,32450000,AB,0.1008430902044131,-0.4496695686143468
chr13,32450000,32500000,BB,-0.0265458281571702,-0.128752726159646
chr13,32500000,32550000,BB,-0.5011747176981826,-0.0476620048445779
chr13,32550000,32600000,BA,-0.2168532965307042,0.0763694129410757
chr13,32600000,32650000,BB,-0.2761484874269591,-0.2426998735669209
chr13,32650000,32700000,BB,-0.6021663781637538,-0.6834100918508225
chr13,32700000,32750000,BB,-0.4562733778773692,-0.3667503521386805
chr13,32750000,32800000,BB,-0.2545509048525381,-0.2357172135736069
chr13,32800000,32850000,BB,-0.1212968649399896,-0.3111825660191394
chr13,32850000,32900000,BB,-0.3452116477114303,-0.3387502818624895
chr13,32900000,32950000,BB,-0.3861978588988897,-0.195625611653998
chr13,32950000,33000000,BB,-0.1929026937650039,-0.2275105912815987
chr13,33000000,33050000,BB,-0.410834385054562,-0.0464544310866434
chr13,33050000,33100000,BA,-0.251614650341856,0.1626308732424007
chr13,33100000,33150000,BA,-0.1312667217003919,0.0025415173364386
chr13,33150000,33200000,BB,-0.2535877156664147,-0.008493496603059
chr13,33200000,33250000,AA,0.0419533194858168,0.1105229721305502
chr13,33250000,33300000,AB,0.1394542067672201,-0.0539289978532613
chr13,33300000,33350000,BA,-0.1105566992105425,0.0482269386610325
chr13,33350000,33400000,BB,-0.0045055080025425,-0.1709353541532145
chr13,33400000,33450000,BB,-0.0337049212597424,-0.25531762737251
chr13,33450000,33500000,BB,-0.2148002945503159,-0.047567196514127
chr13,33500000,33550000,BA,-0.1311837710900407,0.1503778341698752
chr13,33550000,33600000,BA,-0.2457678598160176,0.2586898219114318
chr13,33600000,33650000,BB,-0.4801286477925454,-0.4357426195906671
chr13,33650000,33700000,BB,-0.3154798883711636,-0.1724041618291838
chr13,33700000,33750000,BA,-0.4639736335412005,0.0538428514675457
chr13,33750000,33800000,BB,-0.2597398713139549,-0.0748838649757935
chr13,33800000,33850000,BB,-0.3731894239451214,-0.4316880799388235
chr13,33850000,33900000,BB,-0.0782116577752568,-0.5185865621306311
chr13,33900000,33950000,BB,-0.2958516547785654,-0.5007974286594505
chr13,33950000,34000000,BB,-0.2347014294495425,-0.1815906714543605
chr13,34000000,34050000,BB,-0.1905207288483206,-0.4276333419073169
chr13,34050000,34100000,BB,-0.2520245243722775,-0.103950050900386
chr13,34100000,34150000,BB,-0.2607809006633751,-0.2689463383042642
chr13,34150000,34200000,BB,-0.3180970907627751,-0.2929655897708563
chr13,34200000,34250000,BB,-0.6626579419252939,-0.0071479613345399
chr13,34250000,34300000,BB,-0.3581880964200801,-0.4403261631324407
chr13,34300000,34350000,BB,-0.6572451254851787,-0.2649683342475957
chr13,34350000,34400000,BB,-0.6339029730233424,-0.1587371849520655
chr13,34400000,34450000,BB,-0.6002320038897834,-0.2956117683838584
chr13,34450000,34500000,BB,-0.3596963109256211,-0.6705159483515901
chr13,34500000,34550000,BB,-0.4216309653984229,-0.4892000164691772
chr13,34550000,34600000,BB,-0.8998811682889927,-0.4029706641215951
chr13,34600000,34650000,BB,-0.7061115926544708,-0.2532111875026946
chr13,34650000,34700000,BB,-0.2782261891479436,-0.4849489386017992
chr13,34700000,34750000,BB,-0.823920676076105,-0.4533723826948312
chr13,34750000,34800000,BB,-0.9971624460476892,-0.5807287382481532
chr13,34800000,34850000,BB,-0.6655764313123567,-0.3003928239965447
chr13,34850000,34900000,BB,-0.8860163792201474,-0.5268643451234445
chr13,34900000,34950000,BB,-1.2153619954539436,-0.666727842316378
chr13,34950000,35000000,BB,-0.869206132488854,-0.411492008564888
chr13,35000000,35050000,BB,-0.821134060517604,-0.7050558829791682
chr13,35050000,35100000,BB,-0.8711850216045347,-0.6953149143949102
chr13,35100000,35150000,BB,-0.7339666941572754,-0.7661832907279118
chr13,35150000,35200000,BB,-0.55537094655174,-0.7835808759725651
chr13,35200000,35250000,BB,-0.705076974757063,-0.4033829462608645
chr13,35250000,35300000,BB,-0.8209459994866973,-0.3224783873733257
chr13,35300000,35350000,BB,-1.0968361227398302,-0.4946640002955121
chr13,35350000,35400000,BB,-0.6148388619565286,-0.3101807977555131
chr13,35400000,35450000,BB,-0.7717364924393488,-0.3027753793094188
chr13,35450000,35500000,BB,-0.4157966168671537,-0.476181893951386
chr13,35500000,35550000,BB,-0.7309258613574016,-0.6480546016468647
chr13,35550000,35600000,BB,-0.483004170156727,-0.3271971157924082
chr13,35600000,35650000,BB,-0.8896988382171487,-0.2154026465067492
chr13,35650000,35700000,BB,-0.4870538754214322,-0.2952030610965475
chr13,35700000,35750000,BB,-0.4555781667978083,-0.3330445700008662
chr13,35750000,35800000,BB,-0.7920125808217213,-0.4826817802587147
chr13,35800000,35850000,BB,-0.620019126700942,-0.3975840107394742
chr13,35850000,35900000,BB,-0.3343651422261944,-0.5500435712913976
chr13,35900000,35950000,BB,-0.3035162086114299,-0.0004414570621218
chr13,35950000,36000000,BA,-0.1797580317452768,0.0740681629633771
chr13,36000000,36050000,BA,-0.6716186852976339,0.0256957243680834
chr13,36050000,36100000,BA,-0.4777665132171859,0.1436941555294702
chr13,36100000,36150000,BA,-0.4046254029847922,0.2219253702542827
chr13,36150000,36200000,BA,-0.4013330326169254,0.2301498628955647
chr13,36200000,36250000,BA,-0.1950763916556809,0.1863790047453881
chr13,36250000,36300000,AA,0.0253510033110052,0.3047240770167344
chr13,36300000,36350000,BA,-0.0104177766891309,0.1240846830243631
chr13,36350000,36400000,BA,-0.2140016032992232,0.2204511060392803
chr13,36400000,36450000,AB,0.0123102455904422,-0.0459510951532667
chr13,36450000,36500000,BB,-0.1345661103544601,-0.433428181067969
chr13,36500000,36550000,BB,-0.1172151976560575,-0.0535118753358442
chr13,36550000,36600000,BB,-0.0807286552463837,-0.1210608198494746
chr13,36600000,36650000,BB,-0.0530521547372094,-0.0771453599671807
chr13,36650000,36700000,AA,0.1816366183072496,0.0308708934341947
chr13,36700000,36750000,AB,0.1120911757854971,-0.0564908568491512
chr13,36750000,36800000,BB,-0.0134530512332184,-0.2102152127000029
chr13,36800000,36850000,BA,-0.0200064231739197,0.0129278814877115
chr13,36850000,36900000,BA,-0.1640252353065508,0.0503572915375795
chr13,36900000,36950000,BB,-0.3882132284085748,-0.0284733564943173
chr13,36950000,37000000,BA,-0.4427143870890641,0.2377009937204496
chr13,37000000,37050000,BB,-0.5519556837939386,-0.1954650091759806
chr13,37050000,37100000,BB,-0.344151774298685,-0.1903873662297609
chr13,37100000,37150000,BB,-0.3297589819557447,-0.3623632281566656
chr13,37150000,37200000,BB,-0.7802095571374212,-0.6288704473450283
chr13,37200000,37250000,BB,-0.8376973386606266,-0.6487609698578024
chr13,37250000,37300000,BB,-0.4302537483115191,-0.6499948647095283
chr13,37300000,37350000,BB,-0.8247089549744097,-0.5027318516095894
chr13,37350000,37400000,BB,-0.7692485324018776,-0.5946087209488856
chr13,37400000,37450000,BB,-0.314074752645242,-0.6174686521761409
chr13,37450000,37500000,BB,-0.5823401448746637,-0.7400058573187663
chr13,37500000,37550000,BB,-0.8018991188582039,-0.7407366798681622
chr13,37550000,37600000,BB,-0.359649240507525,-1.0534315089050046
chr13,37600000,37650000,BB,-0.7383445600527198,-1.1301598200192895
chr13,37650000,37700000,BB,-0.97576836806595,-0.9055613068549916
chr13,37700000,37750000,BB,-0.8601592607707844,-0.9425046560497584
chr13,37750000,37800000,BB,-0.8470919762433176,-0.8008610313576073
chr13,37800000,37850000,BB,-0.7937287893676953,-0.8974778120418958
chr13,37850000,37900000,BB,-0.697126046408406,-0.8139829410906175
chr13,37900000,37950000,BB,-0.6790779281138368,-0.8579274043935219
chr13,37950000,38000000,BB,-0.7058572614348804,-0.6996486981805435
chr13,38000000,38050000,BB,-0.8016137613818166,-1.0231469746900124
chr13,38050000,38100000,BB,-0.6987743067125725,-0.7801506077515906
chr13,38100000,38150000,BB,-0.8041324666257375,-0.7625582331733285
chr13,38150000,38200000,BB,-0.7911182398470497,-0.7853120206121719
chr13,38200000,38250000,BB,-0.6745275899496427,-0.6775207751292224
chr13,38250000,38300000,BB,-0.7926535672607338,-1.15283977295394
chr13,38300000,38350000,BB,-0.7690986834749812,-1.157154581857842
chr13,38350000,38400000,BB,-0.997855411930256,-0.8473288177991735
chr13,38400000,38450000,BB,-1.2143203541686023,-0.8836614013245373
chr13,38450000,38500000,BB,-1.1750744676374494,-0.4906172445742251
chr13,38500000,38550000,BB,-1.0664170606193994,-1.074838507868635
chr13,38550000,38600000,BB,-0.9086627037315216,-0.6516162721259435
chr13,38600000,38650000,BB,-1.0941234601669076,-1.0029966092784386
chr13,38650000,38700000,BB,-1.044463590830814,-0.6581676140361294
chr13,38700000,38750000,BB,-0.9550416625671752,-0.9446418144756356
chr13,38750000,38800000,BB,-0.6092076571827065,-0.8133613156425575
chr13,38800000,38850000,BB,-0.7450409747456729,-0.8283388430844595
chr13,38850000,38900000,BB,-1.166979742538048,-1.114657615065782
chr13,38900000,38950000,BB,-0.7220023596964806,-1.077973080384919
chr13,38950000,39000000,BB,-0.8102176509979931,-0.919544409045384
chr13,39000000,39050000,BB,-1.0116251531805722,-1.0136043659112104
chr13,39050000,39100000,BB,-0.8301945512691543,-0.8925008913106138
chr13,39100000,39150000,BB,-0.7983235320665232,-0.8032624034343343
chr13,39150000,39200000,BB,-0.9152327503684412,-0.9361711118224112
chr13,39200000,39250000,BB,-0.7873641048753561,-0.8501865443008962
chr13,39250000,39300000,BB,-1.0567604245327136,-0.6551105655099517
chr13,39300000,39350000,BB,-0.7199055708976394,-0.9114103288701356
chr13,39350000,39400000,BB,-0.3717522377807704,-0.7452264030676986
chr13,39400000,39450000,BB,-0.4009177102794309,-0.70876140832869
chr13,39450000,39500000,BB,-0.5341576341362537,-1.0148021196231125
chr13,39500000,39550000,BB,-0.6778307795752213,-0.81830418339949
chr13,39550000,39600000,BB,-0.4088014857882986,-0.7600345351721162
chr13,39600000,39650000,BB,-0.830922069580153,-0.7359578069421412
chr13,39650000,39700000,BB,-0.6844989964734653,-1.0951180330326684
chr13,39700000,39750000,BB,-0.8139921742043936,-0.9512672288526856
chr13,39750000,39800000,BB,-0.6697235236056983,-0.683849736902525
chr13,39800000,39850000,BB,-0.6894121563171738,-0.799680902242373
chr13,39850000,39900000,BB,-0.4805760155107949,-0.5007597326997951
chr13,39900000,39950000,BB,-0.6808901542288414,-0.5902804456094431
chr13,39950000,40000000,BB,-0.2947049290147692,-0.675062390656709
chr13,40000000,40050000,BB,-0.3558083581208482,-0.5759035598520438
chr13,40050000,40100000,BB,-0.1969201971875482,-0.3406094122913234
chr13,40100000,40150000,BB,-0.2762179496207416,-0.2536409286380908
chr13,40150000,40200000,BB,-0.2984572521528777,-0.3076655272731114
chr13,40200000,40250000,BB,-0.3933863614480184,-0.4148578415318544
chr13,40250000,40300000,AB,0.0815425203125193,-0.1713077495374271
chr13,40300000,40350000,BB,-0.0578590047047195,-0.2727480663524751
chr13,40350000,40400000,AB,0.0944801175412589,-0.3447333715322564
chr13,40400000,40450000,BB,-0.0360732907430796,-0.0798798699036894
chr13,40450000,40500000,BB,-0.1481859144994018,-0.1522858221607848
chr13,40500000,40550000,BB,-0.0377338296465305,-0.2998117581211297
chr13,40550000,40600000,BB,-0.108438571195302,-0.253956272187798
chr13,40600000,40650000,AB,0.081848277816151,-0.280489739225836
chr13,40650000,40700000,BB,-0.186129400764401,-0.3589112953399916
chr13,40700000,40750000,AB,0.0689405677080425,-0.2113520907037963
chr13,40750000,40800000,AB,0.1294669245405509,-0.0899079622381967
chr13,40800000,40850000,BA,-0.0908470580493517,0.0727018324540925
chr13,40850000,40900000,AB,0.0315617160741098,-0.5242615718131663
chr13,40900000,40950000,AB,0.0004519916669055,-0.1799961185942531
chr13,40950000,41000000,BB,-0.0413403621158099,-0.2115142707157094
chr13,41000000,41050000,BB,-0.1442419225110887,-0.1100142411917081
chr13,41050000,41100000,AB,0.2130924307554664,-0.3619297845513437
chr13,41100000,41150000,AA,2.527641468960587e-05,0.017208623520117
chr13,41150000,41200000,AB,0.1186311517771527,-0.0636896191584471
chr13,41200000,41250000,BB,-0.0572973165307459,-0.0565035963071817
chr13,41250000,41300000,BB,-0.0385188516283057,-0.3054911572295445
chr13,41300000,41350000,BB,-0.0516458965011187,-0.2181404443643136
chr13,41350000,41400000,BB,-0.2627585911726661,-0.0694758076466861
chr13,41400000,41450000,BB,-0.4349141753220641,-0.421995807252831
chr13,41450000,41500000,BB,-0.1941410418185743,-0.0994233656998724
chr13,41500000,41550000,BB,-0.3208077651982995,-0.1338778984273339
chr13,41550000,41600000,BB,-0.2448166621235473,-0.2710939881095059
chr13,41600000,41650000,BB,-0.3932377513367511,-0.2246359374420202
chr13,41650000,41700000,BB,-0.2623990836822363,-0.374777394027222
chr13,41700000,41750000,BB,-0.5939413912937256,-0.3403394980977856
chr13,41750000,41800000,BB,-0.4497533259311417,-0.6358320235559268
chr13,41800000,41850000,BB,-0.2914914135994871,-0.4509982219408172
chr13,41850000,41900000,BB,-0.6553851389003754,-0.597611478660389
chr13,41900000,41950000,BB,-0.2066280274918142,-0.4672766405533298
chr13,41950000,42000000,BB,-0.4442571525331573,-0.7058214118117062
chr13,42000000,42050000,BB,-0.4040585020897652,-0.5496345552236146
chr13,42050000,42100000,BB,-0.6816041400432874,-0.6500019082646304
chr13,42100000,42150000,BB,-0.3512709812041074,-0.8218108713327035
chr13,42150000,42200000,BB,-0.2986351954568623,-0.7440964854158209
chr13,42200000,42250000,BB,-0.3786557469651279,-0.231188961073221
chr13,42250000,42300000,BB,-0.4505572102788419,-0.5764142217767465
chr13,42300000,42350000,BB,-0.2766916877364621,-0.3663574384394193
chr13,42350000,42400000,BB,-0.3079689958294082,-0.4488286873924909
chr13,42400000,42450000,BB,-0.2496068089811053,-0.7777613286366237
chr13,42450000,42500000,BB,-0.2955863180214583,-0.5443487255289201
chr13,42500000,42550000,BB,-0.0348670872763252,-0.3255915070431704
chr13,42550000,42600000,BB,-0.0028631502881405,-0.4964443693431146
chr13,42600000,42650000,BB,-0.188165040319981,-0.5806005101819771
chr13,42650000,42700000,BB,-0.2100477032830525,-0.2854494526477932
chr13,42700000,42750000,BB,-0.4791717534685158,-0.6846677132561513
chr13,42750000,42800000,BB,-0.1560258277210951,-0.2256864317532646
chr13,42800000,42850000,BB,-0.1745186541636249,-0.226548471666118
chr13,42850000,42900000,BB,-0.1265114199389087,-0.1558137044939093
chr13,42900000,42950000,BB,-0.0720087035765501,-0.2028404527780312
chr13,42950000,43000000,BB,-0.1638524861617029,-0.2031560570856714
chr13,43000000,43050000,BB,-0.0859786090742601,-0.0127664363585866
chr13,43050000,43100000,BB,-0.2095706086098477,-0.1635515080699649
chr13,43100000,43150000,AA,0.0321452174334822,0.0172283425780711
chr13,43150000,43200000,AB,0.0472159848945596,-0.2829719236518135
chr13,43200000,43250000,AB,0.0055591562944206,-0.232573524928956
chr13,43250000,43300000,BB,-0.0414107183222495,-0.252885654645485
chr13,43300000,43350000,BB,-0.1401466960726699,-0.1122946272789909
chr13,43350000,43400000,BB,-0.2025732987595008,-0.1999552466732145
chr13,43400000,43450000,BB,-0.072930560181339,-0.2999611759613401
chr13,43450000,43500000,BB,-0.2030726123828335,-0.2392704652851308
chr13,43500000,43550000,BB,-0.1513679012146927,-0.3299642605193919
chr13,43550000,43600000,BB,-0.3401762781733045,-0.1694729328721096
chr13,43600000,43650000,BB,-0.14236132520649,-0.4668622848420289
chr13,43650000,43700000,AB,0.073602170774378,-0.2381909108724335
chr13,43700000,43750000,BB,-0.093360698710206,-0.0991665552494049
chr13,43750000,43800000,BB,-0.1070254765207808,-0.0015799251985388
chr13,43800000,43850000,BB,-0.0681553964261777,-0.4095207888017153
chr13,43850000,43900000,BB,-0.1736282327518372,-0.1847753503132755
chr13,43900000,43950000,BB,-0.0688902772841072,-0.025700724022041
chr13,43950000,44000000,BA,-0.1323645816175975,0.0305924032783336
chr13,44000000,44050000,BA,-0.15808595848825,0.0203226951497322
chr13,44050000,44100000,BB,-0.0192182452405468,-0.0618777200753553
chr13,44100000,44150000,AB,0.1274197651357625,-0.2142545333189025
chr13,44150000,44200000,AA,0.0652887625781792,0.1426179905938485
chr13,44200000,44250000,AB,0.0382210448194627,-0.0683571586009072
chr13,44250000,44300000,AA,0.2698201755538535,0.0142365438620725
chr13,44300000,44350000,AA,0.2206080991239628,0.0831129681748908
chr13,44350000,44400000,AA,0.1760080268564395,0.0437243053197231
chr13,44400000,44450000,BA,-0.0918678640169997,0.1264722848908202
chr13,44450000,44500000,BA,-0.2514065124263273,0.0012700578292087
chr13,44500000,44550000,BA,-0.2219277383709065,0.1187825751348329
chr13,44550000,44600000,BB,-0.1421244588768523,-0.0132806608746514
chr13,44600000,44650000,BA,-0.0437773705191375,0.3047321719569879
chr13,44650000,44700000,AB,0.183441710768338,-0.013010382297737
chr13,44700000,44750000,BA,-0.1218163139563597,0.3635297036256524
chr13,44750000,44800000,BA,-0.0360044031857431,0.5223385865986865
chr13,44800000,44850000,AA,0.1384324915534783,0.114776010822025
chr13,44850000,44900000,AA,0.4215332025622583,0.1493343125267189
chr13,44900000,44950000,AA,0.1490362485465562,0.1214816989979822
chr13,44950000,45000000,AA,0.2032625295773365,0.1922018614506841
chr13,45000000,45050000,AA,0.298075891052444,0.4204516719263472
chr13,45050000,45100000,AA,0.3905654726356338,0.4599325598338943
chr13,45100000,45150000,AA,0.1968367815457865,0.1412026321669816
chr13,45150000,45200000,AA,0.1123838238835259,0.2010703729249992
chr13,45200000,45250000,AA,0.1196094926772276,0.1180705286533576
chr13,45250000,45300000,AA,0.3354433360182117,0.4304832758223911
chr13,45300000,45350000,AA,0.3453446216439694,0.4031478759207624
