chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr17,45300000,45400000,AA,0.4608352419335711,0.377988658579789
chr17,45600000,45700000,AA,0.5328236007648522,0.3352456305085556
chr17,45700000,45800000,AA,0.4900295205224916,0.4979792029442224
chr17,45800000,45900000,AA,0.6106692157896768,0.5711938699060283
chr17,45900000,46000000,AA,0.4371429095296361,0.4104570831697727
chr17,46000000,46100000,AA,0.3714244450635101,0.2686567723602986
chr17,46100000,46200000,AA,0.3814328774982276,0.3149326008877957
chr17,46700000,46800000,AA,0.5483658179478472,0.569061453326484
chr17,46800000,46900000,AA,0.5816328423727526,0.4292390863031624
chr17,46900000,47000000,AA,0.3391118011299676,0.5900963617146061
chr17,47000000,47100000,AA,0.2818105414987919,0.5049693073505553
chr17,47100000,47200000,AA,0.3557991706771111,0.3741567681395428
chr17,47200000,47300000,AA,0.1394425003149208,0.2632236074709183
chr17,47300000,47400000,AA,0.1172763504958048,0.2596857631072179
chr17,47400000,47500000,AA,0.2956448940498566,0.1208902498325157
chr17,47600000,47700000,AA,0.3618095310156452,0.262333389264668
chr17,47700000,47800000,AA,0.3440324787624234,0.2942180230277364
chr17,47800000,47900000,AA,0.3945350448598811,0.2331737501877283
chr17,47900000,48000000,AA,0.3710878108521234,0.294294071797064
chr17,48000000,48100000,AA,0.0495583401766855,0.3555777581231093
chr17,48100000,48200000,AA,0.0761277667105517,0.3814295190498809
chr17,48200000,48300000,AA,0.3660671143081093,0.2536521283442443
chr17,48300000,48400000,AA,0.1646168889553833,0.0750080786073798
chr17,48400000,48500000,AA,0.3450318982867545,0.2497906268150248
chr17,48500000,48600000,AA,0.3457925158876228,0.2003065180592457
chr17,48600000,48700000,AA,0.2459720349421809,0.3086438227118507
chr17,48700000,48800000,AA,0.3199534827846106,0.1470448660923279
chr17,48800000,48900000,AA,0.3574393384757268,0.2496728877082737
chr17,48900000,49000000,AA,0.3415067021144886,0.2697579706701736
chr17,49000000,49100000,AA,0.225283969402332,0.2738008203239187
chr17,49100000,49200000,AA,0.0360253142506784,0.4171488499270759
chr17,49200000,49300000,AA,0.3685173784168474,0.4616930504959916
chr17,49300000,49400000,AA,0.3171216477593005,0.3819908498868308
chr17,49400000,49500000,AA,0.3159576226422726,0.2512389041931915
chr17,49500000,49600000,AA,0.3161700204155141,0.4319643775618982
chr17,49600000,49700000,AA,0.1649721813785186,0.0831176123306123
chr17,49700000,49800000,AA,0.2543764592850928,0.3509711031869736
chr17,49800000,49900000,AA,0.2183921125667677,0.4627466313671509
chr17,49900000,50000000,AA,0.2889106864919497,0.5616841625614072
chr17,50000000,50100000,AA,0.0533728632626982,0.2262421943568725
chr17,50100000,50200000,AA,0.1703824839971489,0.3959846372490743
chr17,50200000,50300000,AA,0.0167959971041793,0.1995092195915446
chr17,50300000,50400000,AA,0.1697079415991151,0.1742632297264602
chr17,50400000,50500000,AA,0.0245015432217069,0.2124924784541476
chr17,50500000,50600000,AA,0.2588575175377152,0.3303040051013388
chr17,50600000,50700000,AA,0.1774608161537127,0.3767906797728855
chr17,50700000,50800000,BA,-0.0495516275747788,0.276418206011967
chr17,50800000,50900000,BA,-0.1069879672062805,0.2935875569329396
chr17,50900000,51000000,BA,-0.0262394812587265,0.1157755489467043
chr17,51000000,51100000,BA,-0.1584659734544596,0.2129960961112464
chr17,51100000,51200000,BA,-0.1406945034284585,0.0890830928125617
chr17,51200000,51300000,BA,-0.1813921302474932,0.0283353364917147
chr17,51300000,51400000,AB,0.0423161294828543,-0.1431658928608964
chr17,51400000,51500000,BB,-0.2627852569159917,-0.2801077925426948
chr17,51500000,51600000,BB,-0.2604682173657932,-0.2116493370954746
chr17,51600000,51700000,BB,-0.2966503060686044,-0.1271195292786441
chr17,51700000,51800000,BB,-0.4238994210006916,-0.314292172557544
chr17,51800000,51900000,BB,-0.313602280377269,-0.4388090659006904
chr17,51900000,52000000,BB,-0.3882145086480127,-0.4625500124016207
chr17,52000000,52100000,BB,-0.5932542171025563,-0.5271914974865327
chr17,52100000,52200000,BB,-0.5976423000673057,-0.4928605150512566
chr17,52200000,52300000,BB,-0.780230082488587,-0.5197897656849234
chr17,52300000,52400000,BB,-0.6315273310367086,-0.5054902977223061
chr17,52400000,52500000,BB,-0.5261113687668169,-0.6536579934140444
chr17,52500000,52600000,BB,-0.717636517510689,-0.4894948856098581
chr17,52600000,52700000,BB,-0.6713550727529023,-0.5381937431167091
chr17,52700000,52800000,BB,-0.6553573600212745,-0.6387475577744373
chr17,52800000,52900000,BB,-0.7298391381468797,-0.6144170622343191
chr17,52900000,53000000,BB,-0.7998131491552071,-0.5351723535760378
chr17,53000000,53100000,BB,-0.7853375932819413,-0.6014686601687018
chr17,53100000,53200000,BB,-0.7834533950305722,-0.6483109864356037
chr17,53200000,53300000,BB,-0.7863507183351631,-0.7344725324394846
chr17,53300000,53400000,BB,-0.6433336977373387,-0.674254859597108
chr17,53400000,53500000,BB,-0.8558003287507636,-0.7288765351832767
chr17,53500000,53600000,BB,-0.8669804615855654,-0.6596459141805819
chr17,53600000,53700000,BB,-0.8549501702719876,-0.6128514620131353
chr17,53700000,53800000,BB,-0.7537427649146278,-0.3827456515988588
chr17,53800000,53900000,BB,-0.7112956825324851,-0.59942319218183
chr17,53900000,54000000,BB,-0.7091521964130445,-0.6363254060131287
chr17,54000000,54100000,BB,-0.7130213284551213,-0.6321032359749281
chr17,54100000,54200000,BB,-0.7862274762192363,-0.55996489162943
chr17,54200000,54300000,BB,-0.6260851319964413,-0.5626668707834691
chr17,54300000,54400000,BB,-0.7098303957109999,-0.6246074340570994
chr17,54400000,54500000,BB,-0.6851316152710208,-0.5147111998031177
chr17,54500000,54600000,BB,-0.4809935376943057,-0.4914304430151941
chr17,54600000,54700000,BB,-0.6067314122537476,-0.4634560336064507
chr17,54700000,54800000,BB,-0.5923037568833505,-0.4385569374332789
chr17,54800000,54900000,BB,-0.6528280755644607,-0.4780455881305522
chr17,54900000,55000000,BB,-0.600505378669622,-0.4001198400651899
chr17,55000000,55100000,BB,-0.6274260500436228,-0.4580750053064189
chr17,55100000,55200000,BB,-0.7312489604388565,-0.3550211459243702
chr17,55200000,55300000,BB,-0.536130282931312,-0.2495190394322571
chr17,55300000,55400000,BB,-0.550921972535958,-0.1821229740819751
chr17,55400000,55500000,BB,-0.4664317226901608,-0.3146539225679846
chr17,55500000,55600000,BB,-0.5568007761538382,-0.3945247361358356
chr17,55600000,55700000,BB,-0.5751012708936722,-0.2429351690219199
chr17,55700000,55800000,BB,-0.4967286689676458,-0.5084430953826155
chr17,55800000,55900000,BB,-0.473221879133106,-0.5430941502318515
chr17,55900000,56000000,BB,-0.5417367709550378,-0.4811262564801899
chr17,56000000,56100000,BB,-0.4274031416596468,-0.4307481920992362
chr17,56100000,56200000,BB,-0.5032531253071317,-0.4023759890865923
chr17,56200000,56300000,BB,-0.4480528689406978,-0.514081072717674
chr17,56300000,56400000,BB,-0.4165992549919788,-0.2894438664274415
chr17,56400000,56500000,BB,-0.4453209807282143,-0.3978409855100382
chr17,56500000,56600000,BB,-0.3463931795076611,-0.2449918060908289
chr17,56600000,56700000,BB,-0.3579179108274484,-0.1428698708137698
chr17,56700000,56800000,BA,-0.3552610278109596,0.0509736997153125
chr17,56800000,56900000,BB,-0.2418416819333191,-0.0425779597958989
chr17,56900000,57000000,BB,-0.3101251252010272,-0.2150538408818619
chr17,57000000,57100000,BA,-0.1816783295956964,0.0514220097483926
chr17,57100000,57200000,BA,-0.0560415221363435,0.0554302318156172
chr17,57200000,57300000,BB,-0.0808169716163983,-0.076626796054964
chr17,57300000,57400000,AB,0.0890699475827794,-0.0447158248798239
chr17,57400000,57500000,AB,0.0847709476411225,-0.0756207706219999
chr17,57500000,57600000,AA,0.1582336927804036,0.1401980861814644
chr17,57600000,57700000,AA,0.2476608995207483,0.2958713622755985
chr17,57700000,57800000,AA,0.1986203403930726,0.1528425439015613
chr17,57800000,57900000,AA,0.2442039786656706,0.1899706674664343
chr17,57900000,58000000,AA,0.0724091975282396,0.2948036501278293
chr17,58000000,58100000,AA,0.3286486605172917,0.1547023663584806
chr17,58100000,58200000,AA,0.1340354516785619,0.1131004582697612
chr17,58200000,58300000,AA,0.057460154029869,0.1145409967310321
chr17,58300000,58400000,AA,0.5792067341846591,0.1898273317308595
chr17,58400000,58500000,AA,0.2666967970046237,0.2590002745741619
chr17,58500000,58600000,AA,0.3360838104146386,0.2554212408583965
chr17,58600000,58700000,AA,0.2835270277702534,0.2577690919181091
chr17,58700000,58800000,AA,0.2169655033913711,0.1974642175962693
chr17,58800000,58900000,AA,0.0717108647441858,0.1742703434035499
chr17,58900000,59000000,AA,0.0800110702250462,0.2284207735032243
chr17,59000000,59100000,AA,0.1345773795282669,0.2963686383946182
chr17,59100000,59200000,AA,0.2724492847104927,0.1392368973332121
chr17,59200000,59300000,AA,0.0553780530090039,0.0739917251700841
chr17,59300000,59400000,AA,0.2618976653632766,0.2381756172410984
chr17,59400000,59500000,AA,0.3274420979127831,0.3324677660492038
chr17,59500000,59600000,AA,0.3860550669734829,0.2015663834945771
chr17,59600000,59700000,AA,0.1769758568591536,0.1843110924741719
chr17,59700000,59800000,AA,0.2517651820281081,0.2995417949328861
chr17,59800000,59900000,AA,0.2930546424308572,0.2245339779012012
chr17,59900000,60000000,AA,0.6359398131889439,0.5951836708766043
chr17,60000000,60100000,AA,0.3141194419892182,0.4919139027424386
chr17,60100000,60200000,AA,0.7147995803895749,0.181808129669148
chr17,60200000,60300000,AA,0.4187552778906636,0.3589171795238863
chr17,60300000,60400000,AA,0.3655614055858645,0.3836077454763739
chr17,60400000,60500000,AA,0.4901575749534795,0.5590817985963165
chr17,60500000,60600000,AA,0.6321343365253671,0.3929547059906052
chr17,60600000,60700000,AA,0.3751270917558215,0.26588523825439
chr17,60700000,60800000,AA,0.3463888644307851,0.2906146270478051
chr17,60800000,60900000,AA,0.3118550775484447,0.3080033875244191
chr17,60900000,61000000,AA,0.2288165889293908,0.0207526702750694
chr17,61000000,61100000,AA,0.2499073848022697,0.0185327246364279
chr17,61100000,61200000,AA,0.3043387348616755,0.4662022907950874
chr17,61200000,61300000,AA,0.3856136627076147,0.3478696552775476
chr17,61300000,61400000,AA,0.5259635905093537,0.511143956697529
chr17,61400000,61500000,AA,0.5031771938156262,0.2592847011647143
chr17,61500000,61600000,AA,0.3080760496962191,0.4284108461129738
chr17,61600000,61700000,AA,0.1758074588302874,0.4854938898005081
chr17,61700000,61800000,AA,0.1104231994196914,0.2768774351589901
chr17,61800000,61900000,AA,0.5199203751868888,0.2931795714815191
chr17,61900000,62000000,AA,0.7383584535249901,0.3784749491102023
chr17,62000000,62100000,AA,0.4322669502767081,0.4859989283815394
chr17,62100000,62200000,AA,0.7126740577060269,0.6211659700800553
chr17,62200000,62300000,AA,0.8724257615796878,0.6572609038184408
chr17,62300000,62400000,AA,0.6209544126686579,0.7112291402367451
chr17,62400000,62500000,AA,0.6930328931590479,0.76794841973277
chr17,62500000,62600000,AA,0.4685223299254434,0.6333694166444603
chr17,62600000,62700000,AA,0.7698003559151539,0.7920604989941175
chr17,62700000,62800000,AA,0.6877363973346474,0.3883209073250044
chr17,62800000,62900000,AA,0.620397712449113,0.3452350076631337
chr17,62900000,63000000,AA,0.74223588657723,0.5685949907481663
chr17,63000000,63100000,AA,0.5013614447417695,0.677789789095007
chr17,63100000,63200000,AA,0.4312875012260405,0.4857410218455837
chr17,63200000,63300000,AA,0.3194005152328935,0.405708963301724
chr17,63300000,63400000,AA,0.5856728982606583,0.414421878192633
chr17,63400000,63500000,AA,0.6526255632157691,0.3721007163655294
chr17,63500000,63600000,AA,0.7211961170131254,0.4338215749871639
chr17,63600000,63700000,AA,0.6028700009799676,0.502813998712855
chr17,63700000,63800000,AA,0.5487848335012662,0.5136304268081732
chr17,63800000,63900000,AA,0.4373472580114523,0.7316309196610443
chr17,63900000,64000000,AA,0.7326349983347354,0.5484828356595385
chr17,64000000,64100000,AA,0.4415495933192622,0.5312879499082045
chr17,64100000,64200000,AA,0.5211431571226113,0.3837006228801107
chr17,64200000,64300000,AA,0.646347974003743,0.2434940866657917
chr17,64300000,64400000,AA,0.5043255472406134,0.1845535840056361
chr17,64400000,64500000,AA,0.6103926882449208,0.3720138107005202
chr17,64500000,64600000,AA,0.4022473408495026,0.3049707879265941
chr17,64600000,64700000,AA,0.4949501904626761,0.2841896376809911
chr17,64700000,64800000,AA,0.4712008816565629,0.2172881374882145
chr17,64900000,65000000,AA,0.5897809624499731,0.2681868274092135
chr17,65000000,65100000,AA,0.5274029898681619,0.3120737276854669
chr17,65100000,65200000,AA,0.2843288203835454,0.2140065716955996
chr17,65200000,65300000,AA,0.3109501595561516,0.1379051659252439
chr17,65300000,65400000,AA,0.4178610015330776,0.0091728994207028
chr17,65400000,65500000,AA,0.4199586165649659,0.0934614569057165
chr17,65500000,65600000,AA,0.3952463198976047,0.1690662991003647
chr17,65600000,65700000,AA,0.1200158084368361,0.0566701365720753
chr17,65700000,65800000,AB,0.1573860263394322,-0.0866988550953359
chr17,65800000,65900000,AB,0.0865007339269266,-0.004749159243028
chr17,65900000,66000000,AB,0.0195402467731091,-0.1103890604416479
chr17,66000000,66100000,AB,0.120251134171854,-0.0622312719622254
chr17,66100000,66200000,AA,0.197892451694766,0.0199588898509655
chr17,66200000,66300000,AA,0.0570434053171525,0.0832354810786523
chr17,66300000,66400000,BA,-0.0166530581527155,0.0201529300334412
chr17,66400000,66500000,AB,0.1153237933566907,-0.0509355540823697
chr17,66500000,66600000,AB,0.1295801520047353,-0.2136917389732607
chr17,66600000,66700000,AB,0.0702929610579774,-0.013688841142995
chr17,66700000,66800000,AB,0.1038838791036171,-0.2364368371018277
chr17,66800000,66900000,AB,0.0699470275197327,-0.0352552587684809
chr17,66900000,67000000,AA,0.0290588859314213,0.1423687569250573
chr17,67000000,67100000,AB,0.059121846855107,-0.0663488993964939
chr17,67100000,67200000,BB,-0.2397714708953134,-0.1366736618836366
chr17,67200000,67300000,AB,0.0398261175114917,-0.3042430392953856
chr17,67300000,67400000,BB,-0.0571573807178821,-0.3324830597033907
chr17,67400000,67500000,BB,-0.0848807988082105,-0.322772874646662
chr17,67500000,67600000,BB,-0.0859054830250698,-0.2414782960480478
chr17,67600000,67700000,AB,0.0277283490621913,-0.3233529635699437
chr17,67700000,67800000,BB,-0.0858583139163639,-0.2677370326884936
chr17,67800000,67900000,BB,-0.1869977012673578,-0.2804722365956042
chr17,67900000,68000000,BB,-0.0394772736002233,-0.2996966249979201
chr17,68000000,68100000,AB,0.0579978778803213,-0.2074416557017231
chr17,68100000,68200000,AB,0.0525328673935091,-0.1547215582930091
chr17,68200000,68300000,AB,0.054409005287754,-0.2859167679736701
chr17,68300000,68400000,AB,0.0208412924955738,-0.1990406261545402
chr17,68400000,68500000,BB,-0.0420496359945962,-0.3836076136296444
chr17,68500000,68600000,BB,-0.1134282439149352,-0.3135162573314507
chr17,68600000,68700000,BB,-0.1232268604195017,-0.3588571534063482
chr17,68700000,68800000,BB,-0.0633561342019613,-0.3175557099325813
chr17,68800000,68900000,BB,-0.1394774368130657,-0.3470313473582178
chr17,68900000,69000000,BB,-0.2033454494486195,-0.4745047206964051
chr17,69000000,69100000,BB,-0.2525134391262005,-0.5549308408602642
chr17,69100000,69200000,BB,-0.2647101861191024,-0.4904901421232286
chr17,69200000,69300000,BB,-0.2086502515776999,-0.3787521183121235
chr17,69300000,69400000,BB,-0.1191915215007835,-0.3862917849272407
chr17,69400000,69500000,BB,-0.2786493063122107,-0.4451327969948577
chr17,69500000,69600000,BB,-0.3020412602683459,-0.457429601431906
chr17,69600000,69700000,BB,-0.2510667078177646,-0.4235673954099698
chr17,69700000,69800000,BB,-0.3626371567451412,-0.4578670026249981
chr17,69800000,69900000,BB,-0.2976775440647948,-0.3525487278419429
chr17,69900000,70000000,BB,-0.128494140023065,-0.236779597440324
chr17,70000000,70100000,BB,-0.1653382857801839,-0.4603149488933869
chr17,70100000,70200000,BB,-0.4262620134622805,-0.5450236030698242
chr17,70200000,70300000,BB,-0.4138121618935433,-0.5011319608146432
chr17,70300000,70400000,BB,-0.3805526723408829,-0.4921253056256219
chr17,70400000,70500000,BB,-0.2395510183913125,-0.5297022248304677
chr17,70500000,70600000,BB,-0.229396132940667,-0.5405061995908703
chr17,70600000,70700000,BB,-0.2875309380412434,-0.6392845949997837
chr17,70700000,70800000,BB,-0.3212516273524998,-0.49373608334435
chr17,70800000,70900000,BB,-0.325095389780816,-0.6233483563904287
chr17,70900000,71000000,BB,-0.2816360138281244,-0.4600839715675041
chr17,71000000,71100000,BB,-0.3729837645914464,-0.5498742006067943
chr17,71100000,71200000,BB,-0.3831190948956632,-0.4987287666375792
chr17,71200000,71300000,BB,-0.4803296816117957,-0.5812718894035298
chr17,71300000,71400000,BB,-0.4332144352012251,-0.5231607487080062
chr17,71400000,71500000,BB,-0.3630503936489224,-0.5165282157235942
chr17,71500000,71600000,BB,-0.3950936059003197,-0.2722417598770017
chr17,71600000,71700000,BB,-0.179687441304255,-0.4284802185481499
chr17,71700000,71800000,BB,-0.3834465749367459,-0.3189147371914815
chr17,71800000,71900000,BB,-0.2923253546980459,-0.158503671522133
chr17,71900000,72000000,BB,-0.2649652108522997,-0.2179191860874396
chr17,72000000,72100000,BB,-0.023385390533779,-0.1793228576362692
chr17,72100000,72200000,AB,0.011904072629343,-0.1468805603581295
chr17,72200000,72300000,BB,-0.0876379626898376,-0.1149877181565175
chr17,72300000,72400000,BB,-0.0812507635231715,-0.2486598197837181
chr17,72400000,72500000,AB,0.0294909582266843,-0.0989355546360803
chr17,72500000,72600000,AB,0.0894824206005586,-0.0812562734618313
chr17,72600000,72700000,AB,0.1156920966063555,-0.0731945963515466
chr17,72700000,72800000,BB,-0.0442188066965437,-0.1789474631279967
chr17,72800000,72900000,AA,0.1541253386254923,0.0058146560817539
chr17,72900000,73000000,AA,0.13970370046844,0.0885152684325525
chr17,73000000,73100000,AA,0.0866290526819457,0.2412062939953311
chr17,73100000,73200000,AB,0.2889053670727834,-0.1178460497336782
chr17,73200000,73300000,AA,0.4757258726062588,0.1164660734972958
