chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr18,13000000,13500000,AA,0.2390298549218034,0.2977556127810133
chr18,13500000,14000000,AA,0.0185700475323451,0.4648680704572344
chr18,21000000,21500000,AA,0.5437863206433927,0.5505667667962124
chr18,21500000,22000000,AA,0.4269450772450616,0.4317877949094988
chr18,22000000,22500000,AA,0.2959854918413356,0.3560658533395759
chr18,22500000,23000000,AA,0.1070697780698591,0.3848917772656881
chr18,23000000,23500000,AA,0.3808046843272359,0.4605279866975956
chr18,23500000,24000000,AA,0.3361618395802295,0.4408852294039909
chr18,24000000,24500000,AA,0.1102578009805598,0.1996525031333317
chr18,24500000,25000000,BA,-0.0165682275467256,0.0893292732610966
chr18,25000000,25500000,BB,-0.1775739986484741,-0.0272567066959663
chr18,25500000,26000000,AB,0.0381280523631291,-0.1687474770243847
chr18,26000000,26500000,AB,0.0380205180437092,-0.0449720038323567
chr18,26500000,27000000,BB,-0.0320040511253304,-0.2301637272489147
chr18,27000000,27500000,BB,-0.0325457845923251,-0.0710081375474662
chr18,27500000,28000000,BB,-0.1305099881763357,-0.2471265624427741
chr18,28000000,28500000,BB,-0.1773473212028911,-0.3846685053465037
chr18,28500000,29000000,BB,-0.2755870974300299,-0.5734435977078046
chr18,29000000,29500000,BB,-0.4447507164442951,-0.6009632593222386
chr18,29500000,30000000,BB,-0.4699653873290947,-0.6077225372982337
chr18,30000000,30500000,BB,-0.6063187077493144,-0.3754873302187202
chr18,30500000,31000000,BB,-0.4223930692154301,-0.7204819379831615
chr18,31000000,31500000,BB,-0.4251496612161224,-0.3980639221889266
chr18,31500000,32000000,AA,0.2417537315508263,0.2241427688428965
chr18,32000000,32500000,AB,0.1393597364415294,-0.0025158644597515
chr18,32500000,33000000,BB,-0.1882545350760401,-0.2095178537625665
chr18,33000000,33500000,BB,-0.2398483200481516,-0.5103807556735034
chr18,33500000,34000000,BB,-0.161224975171185,-0.2827486145343604
chr18,34000000,34500000,BB,-0.1479727229153889,-0.2144876549583828
chr18,34500000,35000000,BB,-0.2530452718252831,-0.2088449945861823
chr18,35000000,35500000,AA,0.1053568674050674,0.2347692355014741
chr18,35500000,36000000,AA,0.1886291395493755,0.2586834677437378
chr18,36000000,36500000,AA,0.2540514282073878,0.253570375373197
chr18,36500000,37000000,AA,0.0117465611247447,0.0201355447045926
chr18,37000000,37500000,AA,0.3226512580861259,0.276541233397463
chr18,37500000,38000000,AA,0.0836870923368126,0.0735093395445536
chr18,38000000,38500000,BB,-0.1911031920353981,-0.0933551301819099
chr18,38500000,39000000,BB,-0.3332559736769901,-0.2793703739347479
chr18,39000000,39500000,BB,-0.6156264318530751,-0.3338162782887016
chr18,39500000,40000000,BB,-0.4271887166561965,-0.3987321012049733
chr18,40000000,40500000,BB,-0.5830336996390301,-0.5273688053877655
chr18,40500000,41000000,BB,-0.816897736920558,-0.7081796882408775
chr18,41000000,41500000,BB,-0.6262362307049236,-0.4866407689194846
chr18,41500000,42000000,BB,-0.5505337222531479,-0.3875786510367477
chr18,42000000,42500000,BB,-0.6357801432898313,-0.4416937841097983
chr18,42500000,43000000,BB,-0.7420099274906653,-0.5492152851836142
chr18,43000000,43500000,BB,-0.6881692150023139,-0.669480954988539
chr18,43500000,44000000,BB,-0.5714894187978666,-0.6205617959476862
chr18,44000000,44500000,BB,-0.7267189761474256,-0.6196752413375093
chr18,44500000,45000000,BB,-0.2243582721308918,-0.3489364825411017
chr18,45000000,45500000,AB,0.0964172421900451,-0.1784940364110623
chr18,45500000,46000000,AA,0.234183427479249,0.1301505191083028
chr18,46000000,46500000,AA,0.3180008141344809,0.2027910214056316
chr18,46500000,47000000,AA,0.4005192509848778,0.3642398871737534
chr18,47000000,47500000,AA,0.3222853419252001,0.1463612221926973
chr18,47500000,48000000,AA,0.3157143004249016,0.1785760835832193
chr18,48000000,48500000,AA,0.4285738199033038,0.3274856990567695
chr18,48500000,49000000,AA,0.5140808896612301,0.4673034494782819
chr18,49000000,49500000,AA,0.4100262902715466,0.3798664194396945
chr18,49500000,50000000,AA,0.3704471755592044,0.3758869576202129
chr18,50000000,50500000,AA,0.3167725069754382,0.2708130991593878
chr18,50500000,51000000,AA,0.3575246067648476,0.4309030514273324
chr18,51000000,51500000,AA,0.3448561286173565,0.2217038015365817
chr18,51500000,52000000,AA,0.0403108047916261,0.1025512670309246
chr18,52000000,52500000,BB,-0.0497066501308972,-0.0718609567561923
chr18,52500000,53000000,AB,0.0115190255123238,-0.0043277766550462
chr18,53000000,53500000,BB,-0.1026550507743883,-0.0375481137773733
chr18,53500000,54000000,BB,-0.3163365319473533,-0.256846906303717
chr18,54000000,54500000,BB,-0.1219074060809941,-0.1649274992140806
chr18,54500000,55000000,BB,-0.2567856810117183,-0.2498487643094762
chr18,55000000,55500000,BB,-0.2470841141438955,-0.2092745147675871
chr18,55500000,56000000,BB,-0.2130205986315649,-0.268273539623824
chr18,56000000,56500000,BB,-0.1651997610770998,-0.1636245560492784
chr18,56500000,57000000,BB,-0.2792245278046007,-0.1524212508339909
chr18,57000000,57500000,BA,-0.0485573404301325,0.116369190587415
chr18,57500000,58000000,BA,-0.1137244775154406,0.0700510766146851
chr18,58000000,58500000,BA,-0.0071351852731123,0.1909048092344339
chr18,58500000,59000000,AA,0.0565438553860064,0.2573614221041232
chr18,59000000,59500000,BA,-0.0939788944871213,0.0860205187097457
chr18,59500000,60000000,BB,-0.2354815301985739,-0.0433462464543721
chr18,60000000,60500000,BB,-0.7681214530782365,-0.5241562613446608
chr18,60500000,61000000,BB,-0.8680920335159344,-0.6164690847376392
chr18,61000000,61500000,BB,-0.5918121362769124,-0.5095204416951247
chr18,61500000,62000000,BB,-0.3440775362953817,-0.325724323215759
chr18,62000000,62500000,BB,-0.4390391362690222,-0.2852277278857547
chr18,62500000,63000000,BA,-0.0331568073320358,0.036021696251884
chr18,63000000,63500000,BB,-0.1120897654523187,-0.0755197997484537
chr18,63500000,64000000,BB,-0.3147038341889071,-0.3903787399735955
chr18,64000000,64500000,BB,-0.3679201843975381,-0.3597077076709387
chr18,64500000,65000000,BB,-0.4685987819524768,-0.5238467086351672
chr18,65000000,65500000,BB,-0.7126281055880135,-0.763800241046971
chr18,65500000,66000000,BB,-0.7173719520142147,-0.7551233763931472
chr18,66000000,66500000,BB,-0.392652963803544,-0.4459809630234733
chr18,66500000,67000000,BB,-0.7160193090808086,-0.6417135973377033
chr18,67000000,67500000,BB,-0.5236563384970573,-0.4359258158856335
chr18,67500000,68000000,BB,-0.4009864304698631,-0.3902849142147034
chr18,68000000,68500000,BB,-0.4135630383603354,-0.3534826475442629
chr18,68500000,69000000,BB,-0.5066208095428671,-0.3230146034877495
chr18,69000000,69500000,BB,-0.5490159099063231,-0.5121812786383242
chr18,69500000,70000000,BB,-0.3220484350229984,-0.2951744610591346
chr18,70000000,70500000,BB,-0.1019155832566398,-0.1817913942554941
chr18,70500000,71000000,BB,-0.0929961712069512,-0.2120542858921711
chr18,71000000,71500000,BB,-0.4093781589795837,-0.4580162738732248
chr18,71500000,72000000,BB,-0.4205201785330983,-0.512142571705411
chr18,72000000,72500000,BB,-0.4328010338315292,-0.5079661481711681
chr18,72500000,73000000,BB,-0.4068550738912534,-0.5138138100879672
chr18,73000000,73500000,BB,-0.5248063976565582,-0.7422102233161293
chr18,73500000,74000000,BB,-0.2568765918693351,-0.4779055264731515
chr18,74000000,74500000,BB,-0.0322988398998959,-0.3267480095506337
chr18,74500000,75000000,BB,-0.1523513962248411,-0.2374002219580032
chr18,75000000,75500000,AA,0.2276093211365299,0.088516191815691
chr18,75500000,76000000,AB,0.0569001823703908,-0.0215221078510913
chr18,76000000,76500000,AA,0.2663347803036649,0.1473815288962099
chr18,76500000,77000000,AA,0.3792119740969638,0.2876851115937618
chr18,77000000,77500000,AA,0.111895116422032,0.0799021505234379
chr18,77500000,78000000,BB,-0.0059928107592726,-0.0472983104480754
chr18,78000000,78500000,AB,0.1949106706373251,-0.119029499969962
chr18,78500000,79000000,AA,0.3575243000986142,0.1997880634752541
chr18,79000000,79500000,AA,0.3762998556718906,0.1044179622974579
chr18,79500000,80000000,AA,0.4510275124099496,0.2453630570126731
chr19,2500000,3000000,BA,-0.169942280072304,0.2063102124144012
chr19,3000000,3500000,BB,-0.0214113842565242,-0.1682863044074939
chr19,3500000,4000000,AA,0.0896852000281567,0.0804468323725069
chr19,4000000,4500000,BB,-0.0755719373903628,-0.2139092128911971
chr19,4500000,5000000,AA,0.1418599121278838,0.2221392934881514
chr19,5000000,5500000,AA,0.1751332188116421,0.3527905244748873
chr19,5500000,6000000,AA,0.0816009365500309,0.1830432270672418
chr19,6000000,6500000,BB,-0.0256391941310202,-0.1885738628279214
chr19,6500000,7000000,AB,0.206248011706801,-0.0751601029980926
chr19,7000000,7500000,AB,0.0247409490244938,-0.3581567442130787
chr19,7500000,8000000,BB,-0.1471868780930276,-0.0982370955222219
chr19,8000000,8500000,BA,-0.2672617885718641,0.1858215540308584
chr19,8500000,9000000,BB,-0.2046845918827928,-0.0038619851808861
chr19,9000000,9500000,BB,-0.4812923024363948,-0.3816854425032902
chr19,9500000,10000000,BB,-0.248813766667198,-0.1752527664436236
chr19,10000000,10500000,AA,0.1154853896280673,0.2436220742752792
chr19,10500000,11000000,AA,0.071525263788849,0.0108719783192971
chr19,11000000,11500000,AA,0.1408229652951101,0.0330106528550486
chr19,11500000,12000000,AA,0.0205912082138993,0.1540198345562923
chr19,12000000,12500000,BB,-0.1263109415149888,-0.0718035627137296
chr19,12500000,13000000,BA,-0.0142487783067337,0.1106267765106637
chr19,13000000,13500000,AA,0.0345177697025825,0.1349564631179503
chr19,13500000,14000000,BA,-0.024650066562945,0.1337960608457276
chr19,14000000,14500000,AA,0.0318521483129617,0.2105175403217406
chr19,14500000,15000000,AA,0.1997464809646458,0.1797742514094482
chr19,15000000,15500000,AA,0.3153365176806644,0.2252161063476485
chr19,15500000,16000000,AA,0.0392451937413499,0.067610005841862
chr19,16000000,16500000,AA,0.1043018096578347,0.0813430418927438
chr19,16500000,17000000,AA,0.1457527418879318,0.0941022098961627
chr19,17000000,17500000,AA,0.1603419124083405,0.099281320122056
chr19,17500000,18000000,AA,0.1586552969173565,0.1841003241524773
chr19,18000000,18500000,BA,-0.0074974143288922,0.0967181790681149
chr19,18500000,19000000,AA,0.0580778533381912,0.0002358069351877
chr19,19000000,19500000,BB,-0.0868619358767861,-0.0760704635563439
chr19,19500000,20000000,BB,-0.2512337464312804,-0.3094394688587057
chr19,20000000,20500000,BB,-0.3757274017080012,-0.5494027896674423
chr19,20500000,21000000,BB,-0.6983032576013598,-0.8416584167004427
chr19,21000000,21500000,BB,-0.6858707815580319,-0.6767157167122115
chr19,21500000,22000000,BB,-1.0003084741212478,-0.9410296376584648
chr19,22000000,22500000,BB,-0.8108999020396853,-0.8310202111024021
chr19,22500000,23000000,BB,-0.8104114826787127,-0.7457215989446405
chr19,23000000,23500000,BB,-0.9712971817810142,-1.1853818885969527
chr19,27500000,28000000,BB,-0.6261124159938718,-0.2750281231680639
chr19,28000000,28500000,BA,-0.1566655935050649,0.1759943097594356
chr19,28500000,29000000,BA,-0.2443720704869843,0.0929274395241458
chr19,29000000,29500000,AA,0.0420084352711437,0.0675907016240842
chr19,29500000,30000000,BA,-0.0409793710410713,0.2728707214372126
chr19,30000000,30500000,BA,-0.0347429256553018,0.246344497356217
chr19,30500000,31000000,AA,0.063920022776424,0.3939865180679471
chr19,31000000,31500000,AA,0.1352665852111438,0.1586485728372306
chr19,31500000,32000000,AA,0.0461675606256197,0.3073945400474627
chr19,32000000,32500000,AA,0.0276692399370034,0.1788229215345669
chr19,32500000,33000000,BA,-0.0309717109919002,0.3229691930833128
chr19,33000000,33500000,BA,-0.2727425637385752,0.2858075134532515
chr19,33500000,34000000,BA,-0.0944002459475883,0.0905296318261768
chr19,34000000,34500000,BB,-0.1764915162995607,-0.0979647253306275
chr19,34500000,35000000,BB,-0.3668831257708441,-0.3157671315009707
chr19,35000000,35500000,BB,-0.3500045272729454,-0.1580267520838737
chr19,35500000,36000000,BB,-0.2663544557469951,-0.2989053119831655
chr19,36000000,36500000,BB,-0.5996353817132307,-0.5429294233410593
chr19,36500000,37000000,BB,-0.3769967489462923,-0.3908318033826536
chr19,37000000,37500000,BB,-0.7466103719907503,-0.5662679232528612
chr19,37500000,38000000,BB,-0.5067082563049198,-0.5176559605108926
chr19,38000000,38500000,BB,-0.1410165163026039,-0.3824945031594459
chr19,38500000,39000000,BB,-0.1497668546203688,-0.3515325744614988
chr19,39000000,39500000,BB,-0.0056067266513452,-0.1830039953080031
chr19,39500000,40000000,AB,0.0509439530270058,-0.4133866491129592
chr19,40000000,40500000,BB,-0.1506723464622023,-0.4428266541768811
chr19,40500000,41000000,AB,0.1351541927470947,-0.3912596381790719
chr19,41000000,41500000,AB,0.2137570074067734,-0.3071160308960481
chr19,41500000,42000000,AA,0.0922346228515864,0.018692720087294
chr19,42000000,42500000,BB,-0.0220278004869685,-0.2375462604722115
chr19,42500000,43000000,AB,0.0399550196234733,-0.3072041290014624
chr19,43000000,43500000,BB,-0.3719637415762679,-0.2008755387101792
chr19,43500000,44000000,BB,-0.2861366517038065,-0.2003428362415498
chr19,44000000,44500000,BB,-0.285168526131996,-0.4846391446752933
chr19,44500000,45000000,AB,0.0590357770101621,-0.3441595325379846
chr19,45000000,45500000,AB,0.0542211405995621,-0.1202931364316803
chr19,45500000,46000000,AB,0.0194778901822405,-0.1270120384963966
chr19,46000000,46500000,AB,0.1739186620958521,-0.0883272724406132
chr19,46500000,47000000,AA,0.2208698760435254,0.0521262401762425
chr19,47000000,47500000,AB,0.1644631550497394,-0.1435255996346285
chr19,47500000,48000000,AB,0.1255135248813099,-0.0003266465117904
chr19,48000000,48500000,BA,-0.0663338744397319,0.1328423360499962
chr19,48500000,49000000,AA,0.1172400779172326,0.0582332233242882
chr19,49000000,49500000,AB,0.0460087807624348,-0.022612140712117
chr19,49500000,50000000,AB,0.0778188705761585,-0.0920089853550823
chr19,50000000,50500000,AA,0.0657688750149158,0.0393140208546801
chr19,50500000,51000000,AA,0.0625710753552985,0.0191012489410522
chr19,51000000,51500000,BB,-0.1395832229530664,-0.0974628830719547
chr19,51500000,52000000,BB,-0.4692581023875087,-0.2104461312056483
chr19,52000000,52500000,BB,-0.5322490014545247,-0.3404370123428282
chr19,52500000,53000000,BB,-0.2577907083564062,-0.3075108527560127
chr19,53000000,53500000,BB,-0.3518853390567285,-0.4000267940048722
chr19,53500000,54000000,BB,-0.1813814582028766,-0.3318384630407035
chr19,54000000,54500000,BB,-0.2193068793288869,-0.2206410984550325
chr19,54500000,55000000,BB,-0.1381676188295013,-0.2823381987619314
chr19,55000000,55500000,BB,-0.0649035856987196,-0.20452324139661
chr19,55500000,56000000,BB,-0.272780164739118,-0.5133323110628639
chr19,56000000,56500000,BB,-0.42725917174432,-0.6717093192944054
chr19,56500000,57000000,BB,-0.5182258435950369,-0.6854570596970097
chr19,57000000,57500000,BB,-0.4366595932483038,-0.7003804297590283
chr19,57500000,58000000,BB,-0.6563051981036878,-0.770056920210138
chr19,58000000,58500000,BB,-0.8382902220162356,-1.0053082842820946
chr20,0,500000,BB,-0.506356055236064,-0.2809186196728175
chr20,500000,1000000,BB,-0.1888031276122509,-0.0116592812630639
chr20,1000000,1500000,AA,0.1381732883598139,0.1824899043336823
chr20,1500000,2000000,AA,0.3886990782252867,0.1912517229354639
chr20,2000000,2500000,AA,0.4124018540195894,0.2850080136890195
chr20,2500000,3000000,AA,0.3639469626386119,0.1424764381570157
chr20,3000000,3500000,AA,0.237322353360035,0.2116630185847283
chr20,3500000,4000000,AA,0.0260346152551805,0.1669951294068316
chr20,4000000,4500000,BA,-0.1727633938639513,0.0109718766713596
chr20,4500000,5000000,BB,-0.1244167699742977,-0.1300571478992656
chr20,5000000,5500000,BB,-0.103468369014297,-0.043081239471897
chr20,5500000,6000000,BB,-0.1627150014872468,-0.090995673580454
chr20,6000000,6500000,BB,-0.3059544418066758,-0.2604840224015078
chr20,6500000,7000000,BB,-0.5691327870157493,-0.6715905678579988
chr20,7000000,7500000,BB,-0.569522780371962,-0.5784621569489015
chr20,7500000,8000000,BB,-0.5057654297002938,-0.5707319791564437
chr20,8000000,8500000,BB,-0.4427852416766141,-0.5833000871320442
chr20,8500000,9000000,BB,-0.5893321166300795,-0.6344416663851703
chr20,9000000,9500000,BB,-0.6099143552479931,-0.5676189765234171
chr20,9500000,10000000,BB,-0.4957003798639716,-0.4866600294250642
chr20,10000000,10500000,BB,-0.3952020300003596,-0.4161253200624453
chr20,10500000,11000000,BB,-0.2786077740024131,-0.3689964959842061
chr20,11000000,11500000,BB,-0.4962242793800166,-0.4626649371949763
chr20,11500000,12000000,BB,-0.4719474373942545,-0.3897752547915518
chr20,12000000,12500000,BB,-0.3936672853892873,-0.4132019223316137
chr20,12500000,13000000,BB,-0.402572610616218,-0.2213416399220447
chr20,13000000,13500000,BB,-0.4446415941925557,-0.3469024280538754
chr20,13500000,14000000,BB,-0.3513320036372014,-0.4088704898024867
chr20,14000000,14500000,BB,-0.61585224960626,-0.6258827932263299
chr20,14500000,15000000,BB,-0.485298712756844,-0.4928566818873356
chr20,15000000,15500000,BB,-0.5199358628546505,-0.5345665914389981
chr20,15500000,16000000,BB,-0.4003260911567902,-0.4078617825676829
chr20,16000000,16500000,BB,-0.3106122541342319,-0.5179169372185607
chr20,16500000,17000000,BB,-0.3242500540990954,-0.3421626811154292
chr20,17000000,17500000,BB,-0.3124490654503755,-0.1398210161353861
chr20,17500000,18000000,AA,0.1667793869778984,0.1683927620890154
chr20,18000000,18500000,BB,-0.03546746561874,-0.0001836634888844
chr20,18500000,19000000,AA,0.0592315412144043,0.1399042594790294
chr20,19000000,19500000,BA,-0.0800684107219461,0.107581799780829
chr20,19500000,20000000,BA,-0.0717623205539343,0.0786522609209557
chr20,20000000,20500000,AB,0.0157730780120836,-0.0094522651057268
chr20,20500000,21000000,BA,-0.0399470728711232,0.0982905546987411
chr20,21000000,21500000,AA,0.1307197775109896,0.2269164627768557
chr20,21500000,22000000,AA,0.1190240154977923,0.2799224034050006
chr20,22000000,22500000,AA,0.2557717766326057,0.4064329126587395
chr20,22500000,23000000,AA,0.5143498534821461,0.4118236945887796
chr20,23000000,23500000,AA,0.5570966293045084,0.5333074686772453
