chrom	start	end	label	E1_sperm_X	E1_sperm_Y
chr18	79300000	79400000	AA	0.3611312416919585	0.1728896954955802
chr18	79600000	79700000	AB	0.3227126630396018	-0.0245534566629924
chr18	79700000	79800000	AA	0.4127342784848368	0.2043481344824775
chr18	79800000	79900000	AA	0.5174845401048553	0.3421523369013156
chr18	79900000	80000000	AA	0.5564154242278593	0.4431373508257994
chr18	80000000	80100000	AA	0.5968600389928218	0.2441974763436356
chr18	80100000	80200000	AA	0.668431731201617	0.1129243103219943
chr19	2100000	2200000	BA	-0.1495921732415055	0.194767494550176
chr19	2300000	2400000	AB	0.0861756121946088	-0.0760342335053046
chr19	2500000	2600000	AA	0.3681397239927094	0.3372714557417077
chr19	2600000	2700000	AA	0.2834752811378612	0.3754582773912991
chr19	2700000	2800000	BA	-0.3503144684568388	0.2250568234325018
chr19	2800000	2900000	BA	-0.054352870150845	0.1701030373361748
chr19	2900000	3000000	AA	0.0538269275780861	0.4837283196664921
chr19	3000000	3100000	AA	0.0625919654016892	0.0678654816585538
chr19	3100000	3200000	AB	0.094428335261279	-0.3016125066679462
chr19	3200000	3300000	BA	-0.2240765480366732	0.1376092706485616
chr19	3300000	3400000	AB	0.1173414797234897	-0.1619503260826756
chr19	3400000	3500000	AA	0.5514845428147641	0.291008673044602
chr19	3500000	3600000	AA	0.2061574821994683	0.0172362991548905
chr19	3700000	3800000	AA	0.0908076552931539	0.1865305578539054
chr19	3800000	3900000	AA	0.2974048656546523	0.1508805831341496
chr19	3900000	4000000	AA	0.2878286292074649	0.2950168246706324
chr19	4100000	4200000	AA	0.1859217235493016	0.1946297262066316
chr19	4200000	4300000	BB	-0.105934956989613	-0.1768204403143141
chr19	4300000	4400000	BB	-0.3611728172410531	-0.3438344595548723
chr19	4400000	4500000	AB	0.0454601803964406	-0.1295994178603637
chr19	4500000	4600000	AA	0.2614818144087329	0.1813347359205259
chr19	4600000	4700000	BB	-0.2225238310235457	-0.0406284343617364
chr19	4700000	4800000	AA	0.0418582676766072	0.1452031877571564
chr19	4800000	4900000	AA	0.0560818721351175	0.2338201642901232
chr19	4900000	5000000	AA	0.4452485420090855	0.5093131956110005
chr19	5100000	5200000	AA	0.4673324752347834	0.2262134371875542
chr19	5200000	5300000	AB	0.1700874326750017	-0.008939534383024
chr19	5300000	5400000	BA	-0.0296576018257803	0.4175361984578996
chr19	5400000	5500000	AA	0.2027721256661984	0.4819628185505737
chr19	5500000	5600000	AA	0.2163917617405087	0.3938016950619372
chr19	5600000	5700000	AB	0.2925345667493923	-0.1219702728318645
chr19	5700000	5800000	AA	0.2078343745798283	0.2742146706876656
chr19	5800000	5900000	AA	0.0811004958785367	0.1768698759027968
chr19	5900000	6000000	BA	-0.0293390723518573	0.2343951445795339
chr19	6000000	6100000	AA	0.063284844880869	0.0046526846906738
chr19	6100000	6200000	BB	-0.2032365229477321	-0.2179361564049383
chr19	6200000	6300000	AB	0.5856708403262373	-0.4807784103417591
chr19	6300000	6400000	BA	-0.2092368735819183	0.0135057452306585
chr19	6400000	6500000	AB	0.0884776836791946	-0.2306258269431209
chr19	6500000	6600000	AA	0.0994653377914875	0.0251176124345563
chr19	6600000	6700000	AA	0.2558569647083195	0.1051926937789368
chr19	6700000	6800000	AB	0.1266864829000904	-0.1627250810078966
chr19	6800000	6900000	AB	0.32313975170418	-0.034396259111291
chr19	6900000	7000000	AB	0.2149357977045422	-0.1775550266602579
chr19	7100000	7200000	AB	0.1734978345413162	-0.1041891536059652
chr19	7200000	7300000	AB	0.0518356076085197	-0.2246446893386299
chr19	7300000	7400000	AB	0.2635730115195097	-0.8368330438973247
chr19	7400000	7500000	BB	-0.2186164557274681	-0.4940000054578723
chr19	7500000	7600000	BB	-0.1783453324901145	-0.4999978710176488
chr19	7600000	7700000	BB	-0.0204178145057994	-0.3021416065392333
chr19	7700000	7800000	AA	0.0322327526546348	0.130443153425918
chr19	7800000	7900000	AA	0.0220089209996025	0.1632930853004638
chr19	7900000	8000000	BA	-0.3345516245392215	0.0137430477931137
chr19	8000000	8100000	BA	-0.2148804054291185	0.1557025195989372
chr19	8100000	8200000	BA	-0.1168683912456148	0.021671007240158
chr19	8200000	8300000	AB	0.0766758971665396	-0.0230297873044318
chr19	8300000	8400000	BA	-0.4228980796082934	0.211262316958633
chr19	8400000	8500000	AA	0.0223719729173857	0.2838097876312909
chr19	8500000	8600000	BA	-0.0155342726503646	0.3101721228713946
chr19	8600000	8700000	BA	-0.0524284045273028	0.4249878278703292
chr19	8800000	8900000	BB	-0.0053972790110176	-0.0833455026488785
chr19	8900000	9000000	BB	-0.1489826911158489	-0.3361528790707677
chr19	9000000	9100000	BB	-0.344411678411725	-0.1099779571910456
chr19	9100000	9200000	BB	-0.398361466755384	-0.1959226667938118
chr19	9200000	9300000	BB	-0.3921572605510719	-0.3039677008881821
chr19	9300000	9400000	BB	-0.2947256872170283	-0.2755518950758167
chr19	9400000	9500000	BB	-0.3133659371243274	-0.6735216626325641
chr19	9500000	9600000	BB	-0.3799388239214113	-0.4094387795540966
chr19	9600000	9700000	BB	-0.2231001846685875	-0.2935448251140353
chr19	9700000	9800000	BB	-0.2096177202354253	-0.3970653417872983
chr19	9800000	9900000	AA	0.0033023901461197	0.1939883426629173
chr19	9900000	10000000	AA	0.0144728004347039	0.2698077304663197
chr19	10000000	10100000	AA	0.0549658928592288	0.3162097165694005
chr19	10100000	10200000	AA	0.064354210108109	0.1535337060344969
chr19	10200000	10300000	AA	0.0695329534815912	0.0038860561530998
chr19	10300000	10400000	AA	0.2702269420463744	0.1929606156449593
chr19	10400000	10500000	AA	0.2858504150254813	0.0461220658722186
chr19	10500000	10600000	AA	0.1448764250056879	0.1196217231114174
chr19	10600000	10700000	AA	0.1035531243696643	0.0581151668506411
chr19	10700000	10800000	BB	-0.0730857434458155	-0.053167444844832
chr19	10800000	10900000	AA	0.178071785750262	0.1575358380751249
chr19	10900000	11000000	AA	0.1793343125421385	0.1190800781458815
chr19	11000000	11100000	AB	0.251267361354025	-0.0302546082126324
chr19	11100000	11200000	AB	0.3057028909474843	-0.0296986968216976
chr19	11200000	11300000	AA	0.2164854566969366	0.1464414432535165
chr19	11300000	11400000	AA	0.0162587063957723	0.2738501040986061
chr19	11400000	11500000	AA	0.1915798409592171	0.1588636746396459
chr19	11500000	11600000	AA	0.1594307217522919	0.2372622170632141
chr19	11600000	11700000	AA	0.2354612243815766	0.3833051457051682
chr19	11700000	11800000	AA	0.1599130913688461	0.1520030324272993
chr19	11800000	11900000	BA	-0.141786361662789	0.1031422630157502
chr19	11900000	12000000	BA	-0.008239869445445	0.1785694000681716
chr19	12000000	12100000	AA	0.065931677161062	0.023487371865431
chr19	12100000	12200000	AA	0.1156286293071521	0.2202907803265524
chr19	12200000	12300000	BB	-0.177968161383091	-0.1398209056235952
chr19	12300000	12400000	BB	-0.0463072865840617	-0.0250358021373105
chr19	12400000	12500000	BA	-0.1813486514841308	0.1165825085348232
chr19	12500000	12600000	BA	-0.1528541487535755	0.0351425411432665
chr19	12600000	12700000	BA	-0.0539284675253581	0.142229887531064
chr19	12700000	12800000	AA	0.0848848315891331	0.0775931914551139
chr19	12800000	12900000	AA	0.1756913061044647	0.1834198820811452
chr19	12900000	13000000	AA	0.0428805166040236	0.1810821942640887
chr19	13000000	13100000	AA	0.3574730319009087	0.2273247652029426
chr19	13100000	13200000	AA	0.0969559849071331	0.3124815204447176
chr19	13200000	13300000	BA	-0.1504293675034742	0.3238220156128257
chr19	13300000	13400000	AA	0.1753767543099116	0.1840224582256357
chr19	13400000	13500000	BA	-0.085454561881881	0.0326423253221758
chr19	13500000	13600000	BB	-0.175048188322633	-0.0007936285018904
chr19	13600000	13700000	AA	0.1302363805831404	0.4053117547603341
chr19	13700000	13800000	AA	0.1236752321167812	0.1208776877732519
chr19	13800000	13900000	BA	-0.0991597635478335	0.0832580976223544
chr19	13900000	14000000	AA	0.1786404378172924	0.3526275071799805
chr19	14000000	14100000	BA	-0.1760669793216681	0.139910054479426
chr19	14100000	14200000	BA	-0.0558941970275054	0.2542291461551201
chr19	14200000	14300000	AA	0.1669731364576136	0.3006213182889765
chr19	14300000	14400000	AA	0.2775618514201681	0.219266736807691
chr19	14400000	14500000	AA	0.2768784114151272	0.1876135025302035
chr19	14500000	14600000	AA	0.209114978755943	0.2552611098016478
chr19	14600000	14700000	BA	-0.017862479866645	0.2014017128342495
chr19	14700000	14800000	AA	0.2532311921231863	0.1023611424158211
chr19	14800000	14900000	AA	0.081592088695892	0.0936944036963974
chr19	14900000	15000000	AA	0.2850486924148135	0.2202272477586005
chr19	15000000	15100000	AA	0.1939287369138445	0.10723262266876
chr19	15100000	15200000	AA	0.3423579620230615	0.3163518999078447
chr19	15200000	15300000	AA	0.1625765658880793	0.1969543171393759
chr19	15300000	15400000	AA	0.2300063652905082	0.2156626063743699
chr19	15400000	15500000	AA	0.4275218930499398	0.2863820772786838
chr19	15500000	15600000	AA	0.1200528960110426	0.225564295509607
chr19	15600000	15700000	AA	0.2213799545104146	0.2988880885635815
chr19	15700000	15800000	AA	0.0463921236986346	0.1525224878050363
chr19	15800000	15900000	BA	-0.1299588460323373	0.2008364842764158
chr19	15900000	16000000	AA	0.1200674599991227	0.2013254175554099
chr19	16000000	16100000	BA	-0.0858258579873876	0.1663414882403151
chr19	16100000	16200000	AA	0.1906742168370434	0.2363063791961373
chr19	16200000	16300000	AA	0.0986301479112015	0.0808019557594869
chr19	16300000	16400000	AA	0.000221914428093	0.0417794835766641
chr19	16400000	16500000	AA	0.2949680713988045	0.1046555320767504
chr19	16500000	16600000	AA	0.2646653454796683	0.1684322926675249
chr19	16600000	16700000	BA	-0.222619703192389	0.1406760712444154
chr19	16700000	16800000	AA	0.158428609574784	0.1552550629632148
chr19	16800000	16900000	AA	0.1598822271624377	0.2335641835540751
chr19	16900000	17000000	AA	0.2130114455786939	0.338639808841032
chr19	17000000	17100000	AA	0.0706334664098674	0.1046152152651466
chr19	17100000	17200000	AA	0.0376733557552189	0.1248625270617073
chr19	17200000	17300000	AA	0.1387120423673238	0.115413386742057
chr19	17300000	17400000	AA	0.1655720303131452	0.0890459817489517
chr19	17400000	17500000	AA	0.2974376942610817	0.1135420075828822
chr19	17500000	17600000	AA	0.2578413476672444	0.1260085076990318
chr19	17600000	17700000	AA	0.2584891228496023	0.085469059001761
chr19	17700000	17800000	AA	0.1952367630475958	0.0293084629804778
chr19	17800000	17900000	AA	0.0739136316841315	0.1258806917189023
chr19	17900000	18000000	AA	0.260137145631924	0.2983567636292202
chr19	18000000	18100000	AA	0.0673459682572892	0.1333559394057842
chr19	18100000	18200000	AA	0.0218991627846782	0.0870723104053998
chr19	18200000	18300000	AB	0.0384545623591744	-0.0205355485424346
chr19	18300000	18400000	AA	0.1373996761794224	0.1805334555111852
chr19	18400000	18500000	BA	-0.0391075594592702	0.0548674669766184
chr19	18500000	18600000	BB	-0.0401199361617146	-0.1083479189560976
chr19	18600000	18700000	AA	0.1334053094596569	0.2673573255788918
chr19	18700000	18800000	AA	0.2149653708700876	0.1073144290653243
chr19	18800000	18900000	AA	0.0574151112080273	0.0227428441448213
chr19	18900000	19000000	AA	0.0928804989377204	0.0897686882102949
chr19	19000000	19100000	AA	0.0608696424004522	0.0893746250232185
chr19	19100000	19200000	BA	-0.0345924630690377	0.0092249515015584
chr19	19200000	19300000	BA	-0.03097631607258	0.018249240910925
chr19	19300000	19400000	BA	-0.0135812533708293	0.158550728619503
chr19	19400000	19500000	AB	0.042415383185059	-0.2029870513090169
chr19	19500000	19600000	BB	-0.1342697541792106	-0.2313455401193996
chr19	19600000	19700000	BB	-0.2730279555518589	-0.0364673778145021
chr19	19700000	19800000	BB	-0.1696101075278071	-0.3255872599410951
chr19	19800000	19900000	BB	-0.1791443800706837	-0.4447356620717438
chr19	19900000	20000000	BB	-0.1972770448774424	-0.2709592985784219
chr19	20000000	20100000	BB	-0.2545204497050431	-0.4054484292788486
chr19	20100000	20200000	BB	-0.3006268543219057	-0.5674017447905051
chr19	20200000	20300000	BB	-0.0990418241918895	-0.5392767829288142
chr19	20300000	20400000	BB	-0.3843235216692853	-0.5135942710272042
chr19	20400000	20500000	BB	-0.4413920595666244	-0.5309845956430574
chr19	20500000	20600000	BB	-0.3346888187198019	-0.5083819609527064
chr19	20600000	20700000	BB	-0.3005641875146221	-0.4394839804441195
chr19	20700000	20800000	BB	-0.6137610036982173	-0.5940997772382218
chr19	20800000	20900000	BB	-0.7815300217221016	-0.9192022837351668
chr19	20900000	21000000	BB	-0.8818483152122716	-0.9781061358637324
chr19	21000000	21100000	BB	-0.8192376065989143	-0.5083515179549434
chr19	21100000	21200000	BB	-0.5124220018637476	-0.3803846771096659
chr19	21200000	21300000	BB	-0.5280389357664136	-0.4516445239438847
chr19	21300000	21400000	BB	-0.4441830668975531	-0.4483921330773585
chr19	21400000	21500000	BB	-0.8172100599167517	-1.04989876830219
chr19	21500000	21600000	BB	-1.31968150538044	-0.9548726016763932
chr19	21600000	21700000	BB	-1.041993820881422	-0.8692333362177027
chr19	21700000	21800000	BB	-0.7545340807521581	-0.8804136547855402
chr19	21800000	21900000	BB	-1.087504042347513	-1.319248533412895
chr19	21900000	22000000	BB	-1.090843982586291	-1.0653789114193228
chr19	22000000	22100000	BB	-1.040275500662507	-1.0703079740864976
chr19	22100000	22200000	BB	-1.122019100269615	-0.9626264331090312
chr19	22200000	22300000	BB	-1.0271206970421487	-1.073383811326087
chr19	22300000	22400000	BB	-1.133712066951301	-0.9390651652951382
chr19	22400000	22500000	BB	-0.6397061455358816	-0.8225626393830562
chr19	22500000	22600000	BB	-0.6335957008259454	-0.721328761263657
chr19	22600000	22700000	BB	-0.6918930247077331	-0.6816617622806455
chr19	22700000	22800000	BB	-1.039913951061674	-0.8542283478622108
chr19	22800000	22900000	BB	-1.154367035312724	-1.0587775865888676
chr19	23000000	23100000	BB	-1.3046977981072274	-1.1209331932990438
chr19	23100000	23200000	BB	-1.1490617413578494	-1.0469489232929148
chr19	23200000	23300000	BB	-1.0693941542203165	-1.2422194355512053
chr19	23300000	23400000	BB	-1.1494995619871171	-1.1406097561794664
chr19	23400000	23500000	BB	-1.0638174509647398	-1.2809567714704613
chr19	23500000	23600000	BB	-1.0872856277295828	-1.0697565401751037
chr19	23600000	23700000	BB	-0.8565151416602212	-1.155005867282284
chr19	23700000	23800000	BB	-1.0447523828779166	-1.150118643591883
chr19	23800000	23900000	BB	-1.0318756422953352	-1.0526891282702182
chr19	23900000	24000000	BB	-1.097404070139155	-1.382967449208326
chr19	24000000	24100000	BB	-1.349399172744835	-1.4567285814327182
chr19	24100000	24200000	BB	-1.3632204808732158	-1.3478198505407264
chr19	27800000	27900000	BB	-0.8106082220901462	-0.4559801736333765
chr19	27900000	28000000	BB	-0.4128311798801378	-0.2438073372077518
chr19	28000000	28100000	AA	0.1615353947037343	0.0733808098947765
chr19	28100000	28200000	BA	-0.4714172568018815	0.1304588899595
chr19	28200000	28300000	BA	-0.0534978951331821	0.2127977782076312
chr19	28300000	28400000	BA	-0.1684644026817511	0.3507139312509157
chr19	28400000	28500000	BA	-0.0638745351216844	0.3437917385350851
chr19	28500000	28600000	BA	-0.2516931274998604	0.2117926409400289
chr19	28600000	28700000	BA	-0.1588382735893778	0.4431179067357049
chr19	28700000	28800000	BB	-0.3165155651899099	-0.0048016848371259
chr19	28800000	28900000	AA	0.0411916912881715	0.1735337462785832
chr19	28900000	29000000	BB	-0.1353127658316985	-0.0795648953260302
chr19	29000000	29100000	BA	-0.0179426893899818	0.3989357222243788
chr19	29100000	29200000	AA	0.2275935332178593	0.2732945470571781
chr19	29200000	29300000	AA	0.49605179382804	0.0665724095406721
chr19	29300000	29400000	BA	-0.0716113279911879	0.1518948645587288
chr19	29400000	29500000	AA	0.2551553203594843	0.0518633552185492
chr19	29500000	29600000	AA	0.1067170072536214	0.187444464666391
chr19	29600000	29700000	BA	-0.0023393231246448	0.3714375878866872
chr19	29700000	29800000	BA	-0.0468602564383526	0.1868054237171964
chr19	29800000	29900000	AA	0.0602986958610419	0.2110564653633954
chr19	29900000	30000000	BA	-0.0460125698500435	0.3209238163754823
chr19	30000000	30100000	BA	-0.0590922795709452	0.4601663187512501
chr19	30100000	30200000	AA	0.1647537064089487	0.3438912734383617
chr19	30200000	30300000	BA	-0.1264951467320964	0.1111646994510498
chr19	30300000	30400000	BA	-0.1663999206029293	0.3524238779150431
chr19	30400000	30500000	AA	0.0614104018693233	0.0410783649432116
chr19	30500000	30600000	AA	0.1410299515567305	0.184055739052532
chr19	30600000	30700000	AA	0.0440954045098688	0.4736567756326523
chr19	30700000	30800000	AA	0.0749841091463713	0.3780429742672537
chr19	30800000	30900000	AA	0.3502426853438625	0.4496277392037386
chr19	30900000	31000000	AA	0.2225035453862141	0.5552636046864772
chr19	31000000	31100000	AA	0.3466335911570301	0.319021191795886
chr19	31100000	31200000	AA	0.502467355035105	0.1798321815439334
chr19	31200000	31300000	AA	0.1888459334889911	0.5189374224893476
chr19	31300000	31400000	AB	0.1402512243533558	-0.2524389572686489
chr19	31400000	31500000	AA	0.0877956758309897	0.0724705395173023
chr19	31500000	31600000	BA	-0.0697419353041367	0.4056085165806756
chr19	31600000	31700000	AA	0.0314393365853651	0.3412363609233121
chr19	31700000	31800000	AA	0.1722383332121817	0.4004081842580043
chr19	31800000	31900000	AA	0.1654619188364475	0.0353055224081181
chr19	31900000	32000000	BA	-0.207438855253232	0.1994818248113866
chr19	32000000	32100000	AA	0.0133182057657516	0.0731284799089008
chr19	32100000	32200000	BA	-0.1428436004424877	0.073047203335915
chr19	32200000	32300000	BA	-0.0135661007802758	0.1750913827604494
chr19	32300000	32400000	BA	-0.0177436920257823	0.4116738191747109
chr19	32400000	32500000	AA	0.0379953647728665	0.3113425605238251
chr19	32500000	32600000	AA	0.05579163212869	0.2556676831412844
chr19	32600000	32700000	AA	0.0546610115054591	0.4109422232101152
chr19	32700000	32800000	BA	-0.2441181558360417	0.2256369702938709
chr19	32800000	32900000	AA	0.1121214787926541	0.5249841575953225
chr19	32900000	33000000	BA	-0.1048271987121874	0.2186836663405876
chr19	33000000	33100000	AA	0.1618006364584099	0.356391478364581
chr19	33100000	33200000	BA	-0.5318342417677695	0.1997984884937206
chr19	33200000	33300000	BA	-0.5562163766771806	0.1517827524900554
chr19	33300000	33400000	BA	-0.092138017091684	0.3307874973919154
chr19	33400000	33500000	BA	-0.1495959072861052	0.321982854879291
